outer,inner,objective,data_residual,primal_or_step,dual,cg_residual,cg_iterations
4,102,5.75396709109935e-06,0.00761673530658333,1.32518625303606e-05,0.000134448954262208,1.48756250249167e-06,2
4,103,5.7543205855534e-06,0.00761435883182631,1.2647018275136e-05,0.000134049466919626,3.31939522889435e-06,1
4,104,5.75465226411224e-06,0.00761198421422575,1.41012160506491e-05,0.000133590220950147,4.916137470934e-06,1
4,105,5.75499894093404e-06,0.00760962540711296,1.30125661149971e-05,0.000133508504766311,1.57883398812098e-06,2
4,106,5.75534753391494e-06,0.00760727753880986,1.25011362270641e-05,0.000132890864074462,5.69694240837797e-06,1
4,107,5.75568985568425e-06,0.00760493793036964,1.35163057150732e-05,0.000132884461663593,1.38899227388988e-06,2
4,108,5.7560410421585e-06,0.00760262369398538,1.26797845391284e-05,0.000132344773063599,4.47659415848105e-06,1
4,109,5.75638966665955e-06,0.00760031132463499,1.70916436531683e-05,0.000131726491451312,6.78490072784117e-06,1
4,110,5.75674355092291e-06,0.0075980180701523,1.31539290616329e-05,0.00013181158856558,2.9340168103655e-06,2
4,111,5.75706728295271e-06,0.0075957265165888,1.33245807552033e-05,0.000131195702882051,6.72495876710074e-06,1
4,112,5.75741722688614e-06,0.00759345141271382,1.31049843933182e-05,0.000131266881162811,2.06973905420309e-06,2
4,113,5.75777749454575e-06,0.00759119662997819,1.27526842718066e-05,0.000130735795772234,4.90704097426091e-06,1
4,114,5.75812372970437e-06,0.00758894195262285,1.29637784200732e-05,0.000130662473545659,1.57515721062284e-06,2
4,115,5.75845854145286e-06,0.00758670589151618,1.21244741401435e-05,0.00013008939984798,5.45893399299067e-06,1
4,116,5.75881123283632e-06,0.00758447724336227,1.32525834331855e-05,0.000130031107812407,1.35762630425058e-06,2
4,117,5.75917247305345e-06,0.00758226844790996,1.24119697775587e-05,0.00012945394992682,5.00979118073012e-06,1
4,118,5.75952214292015e-06,0.00758006258237864,1.35030147983321e-05,0.000129400069502992,1.16729279509612e-06,2
4,119,5.75987043547197e-06,0.00757788142110742,1.25573725268817e-05,0.000128908502795514,4.27232830219064e-06,1
4,120,5.76023040646669e-06,0.00757570576877078,1.60460451698061e-05,0.000128352984314195,6.61179082043282e-06,1
4,121,5.76058317395968e-06,0.00757354498690028,1.28603649153817e-05,0.000128402066435832,2.46406107124043e-06,2
4,122,5.76091393117896e-06,0.00757139227264179,1.30761287789283e-05,0.000127823062240795,6.11085027794442e-06,1
4,123,5.76126648037328e-06,0.00756925105130478,1.34526039008038e-05,0.00012782283411053,1.87130721071651e-06,2
4,124,5.76162764202884e-06,0.00756713141526063,1.31793376488608e-05,0.000127283756756059,4.93299356089601e-06,1
4,125,5.7619711367948e-06,0.00756501099098566,1.36929893973933e-05,0.00012725440220007,1.50039777690473e-06,2
4,126,5.76230187820574e-06,0.00756291613806233,1.27045662488857e-05,0.000126698249066147,5.4470268010456e-06,1
4,127,5.76264517768882e-06,0.00756082059019461,1.37936571596285e-05,0.000126689442494421,1.4715501619589e-06,2
4,128,5.76299471989839e-06,0.00755874886489288,1.26821716899251e-05,0.000126118104399815,5.18292437656906e-06,1
4,129,5.76332844779166e-06,0.00755667771141599,1.3591519408052e-05,0.000126145004589368,1.34295642270187e-06,2
4,130,5.76365828594942e-06,0.00755463746025647,1.24104173555637e-05,0.000125644741506801,4.56229471291793e-06,1
4,131,5.7640037360966e-06,0.00755259659037379,1.6307503230185e-05,0.000125070243685143,6.66852680030276e-06,1
4,132,5.76433824064079e-06,0.00755057556865923,1.28804454329756e-05,0.000125143170656528,2.85807787324909e-06,2
4,133,5.76464907278901e-06,0.00754856667645134,1.31736251833395e-05,0.000124558725039306,6.70756730627436e-06,1
4,134,5.76498465620458e-06,0.00754656478979874,1.2974912683152e-05,0.000124679526846467,2.16174472720079e-06,2
4,135,5.76533080987003e-06,0.00754458763604084,1.28030606280561e-05,0.000124161233652828,5.35544681270453e-06,1
4,136,5.7656603167389e-06,0.00754261046877707,1.29449429866725e-05,0.000124190828121364,1.79571523985343e-06,2
4,137,5.76597308145764e-06,0.0075406613150443,1.20952590866762e-05,0.000123616761346031,5.99494795402546e-06,1
4,138,5.76630755540455e-06,0.00753871139307954,1.30921848406268e-05,0.000123677063606473,1.6189095765678e-06,2
4,139,5.76664974221042e-06,0.00753678854288203,1.2258506738632e-05,0.000123119715413568,5.31764845948397e-06,1
4,140,5.76697719085747e-06,0.00753486618634633,1.30577561840461e-05,0.000123172234313993,1.38249976852465e-06,2
4,141,5.76729654358483e-06,0.00753297717198546,1.20842885688829e-05,0.000122679863924723,4.78728476917319e-06,1
4,142,5.76762933253451e-06,0.00753108264710586,1.31948741750742e-05,0.00012265146631378,1.35388725401641e-06,2
4,143,5.76797020240235e-06,0.00752921414011443,1.2295789227927e-05,0.000122147679339852,4.71737667182251e-06,1
4,144,5.76829931421953e-06,0.00752734978573914,1.33293093692057e-05,0.000122144944385198,1.14224826998449e-06,2
4,145,5.76862354830241e-06,0.00752551908349303,1.23283432602472e-05,0.000121672510157353,4.45859426222115e-06,1
4,146,5.76896945139259e-06,0.00752368621637894,1.61554349012559e-05,0.000121145106428239,6.70380895280404e-06,1
4,147,5.76930170026469e-06,0.0075218752214515,1.29902673708848e-05,0.000121273543300271,2.53730081031584e-06,2
4,148,5.76961430333474e-06,0.00752007882716161,1.32838203230733e-05,0.000120753457105137,6.04665620159436e-06,1
4,149,5.76995007381818e-06,0.00751828837684112,1.34962959680582e-05,0.000120828943144959,1.87200106979448e-06,2
4,150,5.77029523256603e-06,0.00751652481039349,1.31978874402327e-05,0.000120347978040897,4.82582291234359e-06,1
4,151,5.77062490069895e-06,0.00751475962606676,1.3712006441205e-05,0.000120368225293335,1.54860403978406e-06,2
4,152,5.77094036948684e-06,0.00751302706817771,1.28279359139103e-05,0.000119829314782532,5.52439234953303e-06,1
4,153,5.77127365828238e-06,0.00751128818255892,1.39978748599698e-05,0.000119886851611857,1.50325146965399e-06,2
4,154,5.7716134720573e-06,0.00750957777403885,1.30603342633849e-05,0.000119346986236404,5.09201032206399e-06,1
4,155,5.77193834188397e-06,0.00750786498452631,1.40165058498196e-05,0.000119429019433267,1.35566719447378e-06,2
4,156,5.77225616747387e-06,0.00750618836543466,1.29210392805638e-05,0.000118957115359556,4.59901896081774e-06,1
4,157,5.7725948644841e-06,0.00750450284109318,1.64680382163943e-05,0.000118476886645051,6.55009144997227e-06,1
4,158,5.77291774150764e-06,0.00750284039224373,1.34399004721376e-05,0.000118609346896777,2.81942622644234e-06,2
4,159,5.77321694887832e-06,0.00750119295181572,1.3768363236181e-05,0.00011804865926629,6.68401754206872e-06,1
4,160,5.77353980066134e-06,0.00749954535347915,1.36546153171342e-05,0.000118234201773796,2.19008579453297e-06,2
4,161,5.77387172266286e-06,0.00749792301346879,1.34566203984618e-05,0.000117731645258573,5.43885326009121e-06,1
4,162,5.77418469995465e-06,0.00749629732466094,1.36397741394713e-05,0.000117837918152197,1.84976775969552e-06,2
4,163,5.77447889355446e-06,0.00749470142198875,1.27798033501821e-05,0.000117278805723094,6.06884425855284e-06,1
4,164,5.77479396444574e-06,0.0074930968624,1.37339429760197e-05,0.000117416006535311,1.68136468274982e-06,2
4,165,5.77511998061176e-06,0.00749151804750702,1.30607095039549e-05,0.000116860886678758,5.37283308514028e-06,1
4,166,5.77544143670292e-06,0.00748993552410428,1.53059780992095e-05,0.00011668774323372,1.45358697168458e-06,2
4,167,5.77575259705807e-06,0.00748838508389717,1.60648201523733e-05,0.000115979959428747,4.87251683693033e-06,1
4,168,5.77606633512357e-06,0.00748682082156829,1.61493285302176e-05,0.00011602009506612,1.41620853995842e-06,2
4,169,5.77638202471312e-06,0.00748527795384355,1.44691489695141e-05,0.000115587991152058,4.74895548663402e-06,1
4,170,5.77668144927404e-06,0.00748373546057486,1.464898701157e-05,0.000115684573241057,1.2130642672294e-06,2
4,171,5.77697222792874e-06,0.0074822233292054,1.31480399073123e-05,0.000115270788338565,4.46949821656248e-06,1
4,172,5.77728329726583e-06,0.00748069923768715,1.61235027841386e-05,0.000114799512882681,6.6916011818113e-06,1
4,173,5.7775783738352e-06,0.0074791969219686,1.26423384398474e-05,0.000115016417102819,2.57552855030693e-06,2
4,174,5.77785258854063e-06,0.00747770397442443,1.24997774395765e-05,0.000114548285522254,6.03588459632264e-06,1
4,175,5.77814920544559e-06,0.00747621125005503,1.21147810576436e-05,0.000114707529824262,1.94833239751567e-06,2
4,176,5.77845544695163e-06,0.007474738807033,1.14378659994295e-05,0.000114274618798899,4.88224704707307e-06,1
4,177,5.77874510984919e-06,0.00747326292300372,1.14906593348424e-05,0.000114365705308265,1.64817153342634e-06,2
4,178,5.779019963439e-06,0.00747181415556054,1.0220470602644e-05,0.00011386153932462,5.52872254748752e-06,1
4,179,5.77931295533892e-06,0.00747035523713352,1.11139504731968e-05,0.000113974634370245,1.56702858839075e-06,2
4,180,5.7796136271773e-06,0.00746891868453634,9.84650771223261e-06,0.000113474444650778,4.95915081703672e-06,1
4,181,5.77989931209431e-06,0.00746747905500218,1.0565792515159e-05,0.000113586148117765,1.38648996041916e-06,2
4,182,5.78017773942957e-06,0.00746607012977309,9.12954151958345e-06,0.000113150415575382,4.44765304599857e-06,1
4,183,5.78048038487774e-06,0.00746464753014885,1.29537115995443e-05,0.00011267865890327,6.47089029239891e-06,1
4,184,5.78076653927637e-06,0.00746324795337042,9.46467612563764e-06,0.00011284060639415,2.72317292921453e-06,2
4,185,5.78103176549123e-06,0.00746185943642462,9.90519533428912e-06,0.000112298148930339,6.42577520474227e-06,1
4,186,5.78132158855513e-06,0.0074604686075248,9.54795900631982e-06,0.000112489585190149,2.17924879016546e-06,2
4,187,5.78162263784085e-06,0.0074590965539687,9.33189696695219e-06,0.000111996408039752,5.38061314471666e-06,1
4,188,5.78190616771745e-06,0.00745772337403293,9.40898657468057e-06,0.000112118754101684,1.89685212108522e-06,2
4,189,5.78217387051941e-06,0.00745637386715568,8.43199965004564e-06,0.00011157412202998,5.8968927724555e-06,1
4,190,5.7824624667184e-06,0.00745501509166316,9.41167659668666e-06,0.00011172281976889,1.73707549331905e-06,2
4,191,5.78275992055616e-06,0.007453675243554,8.4811015410548e-06,0.000111216652645942,5.1598485308706e-06,1
4,192,5.78304208347403e-06,0.00745233325266744,9.13328796181475e-06,0.000111349228368041,1.513613750378e-06,2
4,193,5.7833153984004e-06,0.00745101652200937,7.91667549607518e-06,0.000110907476478082,4.76228867948135e-06,1
4,194,5.78360249071414e-06,0.00744968715254673,9.02185574985325e-06,0.000110959520460714,1.4331842974081e-06,2
4,195,5.78389770361868e-06,0.00744837235806925,7.92115886042803e-06,0.000110515318126935,4.55409188839096e-06,1
4,196,5.78417048625991e-06,0.00744707451752189,1.24596294867814e-05,0.000109969055737284,6.72018392686148e-06,1
4,197,5.78446165443329e-06,0.00744577237265876,8.56061475696231e-06,0.000110285737133229,2.29858633559013e-06,2
4,198,5.78474873439464e-06,0.00744446402334283,8.77126806322856e-06,0.000109761803983971,5.83716547601432e-06,1
4,199,5.78503115762498e-06,0.00744317305332987,8.82984318410478e-06,0.000109955197412324,1.69878111519541e-06,2
4,200,5.78531601266323e-06,0.00744191003589728,8.37405990083064e-06,0.000109558274285328,4.08947880214154e-06,1
5,1,5.78730903662235e-06,0.00743647354163043,0.000545617616663782,0.000190467236565746,4.33557268776314e-06,4
5,2,5.78845540388213e-06,0.0074321398589114,0.00031257041090674,0.00017827850948135,2.63798472048934e-06,4
5,3,5.78909866014992e-06,0.00742834507038844,0.000208437703213821,0.000173357771092873,3.93601916390704e-06,3
5,4,5.78946645137559e-06,0.0074248873550221,0.000145773824691102,0.000171019718917862,2.06102837328209e-06,3
5,5,5.78976191069579e-06,0.00742166898699447,0.000107468605590962,0.000168931056125862,1.48358955604979e-06,3
5,6,5.79008040243489e-06,0.0074186225306378,8.50820420640411e-05,0.000166713083171271,4.78681246027064e-06,2
5,7,5.79049171605456e-06,0.0074157073011473,7.36211486864801e-05,0.000165086111946373,2.96247605920555e-06,2
5,8,5.79096798525196e-06,0.00741288931233785,6.83391199489907e-05,0.000163503526524685,2.18366823886534e-06,2
5,9,5.79148671724846e-06,0.007410151064573,6.60914907696807e-05,0.000162093891880581,1.61981054111379e-06,2
5,10,5.79203174085278e-06,0.00740748278029309,6.53085888175021e-05,0.000160811824264278,1.33075329279062e-06,2
5,11,5.79259616983282e-06,0.00740487855598278,6.5243035656729e-05,0.000159643573504997,1.14175599171696e-06,2
5,12,5.79316899454791e-06,0.00740235323421115,6.51477078378153e-05,0.00015830145866221,6.22049267805971e-06,1
5,13,5.79376049948324e-06,0.00739985942998862,6.60484475722463e-05,0.000157584457794474,9.41273733828257e-07,2
5,14,5.79434822907762e-06,0.00739743845040672,6.65083626409176e-05,0.000156521777511838,4.23500766837852e-06,1
5,15,5.7949541998282e-06,0.007395063405502,6.79288981007538e-05,0.000155509688212239,5.91274743874366e-06,1
5,16,5.79556301882692e-06,0.00739273553059085,6.83297727343183e-05,0.000154964158249597,1.43736376271825e-06,2
5,17,5.79616623606249e-06,0.00739047950950111,6.89887486493765e-05,0.000154061882366065,4.66646612860651e-06,1
5,18,5.79678976465335e-06,0.00738823998464414,7.00734261438215e-05,0.000153337303406828,4.3140979801225e-06,1
5,19,5.7974015581111e-06,0.0073860569381723,7.08220221338903e-05,0.000152795044647664,1.15517701540138e-06,2
5,20,5.79799787164361e-06,0.00738394864445902,7.09783041672795e-05,0.000151914770509032,6.09195831205646e-06,1
5,21,5.79861063501668e-06,0.00738183022390785,7.20542388749211e-05,0.000151343614148934,5.83409662623102e-06,1
5,22,5.79920075692133e-06,0.00737977498862412,7.1741807570293e-05,0.000151089223903734,2.24434885440259e-06,2
5,23,5.79977227541618e-06,0.00737775757513941,7.15380564126826e-05,0.000150709084638425,1.17732174162571e-06,2
5,24,5.80031643666796e-06,0.0073758073418713,7.07523803165071e-05,0.000150093825174576,5.93215049010647e-06,1
5,25,5.80088044136027e-06,0.00737383757861302,7.06332302482961e-05,0.000149733096413552,6.30944396689692e-06,1
5,26,5.80140743334811e-06,0.00737193064887867,6.92207066196059e-05,0.000149720579177851,2.18686609931201e-06,2
5,27,5.80189599247371e-06,0.00737008639757203,6.76873963572213e-05,0.00014924044035291,6.65333638180556e-06,1
5,28,5.80240039938104e-06,0.00736822558304521,6.63018804951468e-05,0.00014936289042962,1.59544376488451e-06,2
5,29,5.80289348588054e-06,0.00736642692224303,6.43316375133715e-05,0.000149038154638658,4.81535937156514e-06,1
5,30,5.80334590113957e-06,0.00736465322599928,6.28482941998765e-05,0.00014871835409086,6.78474230742325e-06,1
5,31,5.80380986166694e-06,0.00736290078753821,6.03587673592929e-05,0.000148974915425828,1.92694150914019e-06,2
5,32,5.80426871474588e-06,0.00736120658219358,5.78210170607698e-05,0.000148560621361352,6.27389922919282e-06,1
5,33,5.80470976853892e-06,0.00735950623718736,5.57840190226687e-05,0.00014880001762383,1.49986059597182e-06,2
5,34,5.8051391777251e-06,0.00735788218963366,5.28958668436987e-05,0.000148369080559839,5.81313576920168e-06,1
5,35,5.80558022339885e-06,0.00735624061229698,5.10159567143833e-05,0.000148533822738421,1.51944562838825e-06,2
5,36,5.80602967910406e-06,0.00735465830003553,4.82229344939046e-05,0.000148075742917716,5.31155578158009e-06,1
5,37,5.80647255922919e-06,0.00735307556190908,4.66097143327105e-05,0.000148166881183776,1.29245784075913e-06,2
5,38,5.80691091370043e-06,0.00735156185894086,4.38698928885485e-05,0.000147609889020463,5.69562994408763e-06,1
5,39,5.8073663843682e-06,0.0073500278759855,4.26593250919751e-05,0.000147651240034281,1.4261949143065e-06,2
5,40,5.80783198597488e-06,0.00734854822716477,4.0185046478778e-05,0.000147027193967677,5.55037818214971e-06,1
5,41,5.80829159666818e-06,0.00734706501133399,3.92731970170043e-05,0.000147033961062027,1.26908662051591e-06,2
5,42,5.80874828113346e-06,0.00734564124464031,3.68938456370118e-05,0.000146377405267447,5.41858604851133e-06,1
5,43,5.80921474668182e-06,0.00734419826820852,3.62777686062706e-05,0.000146324297494679,1.36432546930903e-06,2
5,44,5.80968883324224e-06,0.00734279837676611,3.40488390793358e-05,0.000145636134344227,5.36349863564883e-06,1
5,45,5.8101536478639e-06,0.00734139546275,3.36262124465757e-05,0.000145579099149387,1.20580725075706e-06,2
5,46,5.8106149896169e-06,0.0073400397118636,3.14429793832614e-05,0.000144892008528132,5.21724632480059e-06,1
5,47,5.81109145519731e-06,0.007338663267536,3.27032878828141e-05,0.000144359586799512,6.84589048585203e-06,1
5,48,5.81156285469191e-06,0.00733732039109857,2.94284918108266e-05,0.000144311337642519,2.88043625125706e-06,2
5,49,5.81201023146697e-06,0.00733598947280402,2.84434147189395e-05,0.000143769995859716,5.91305784821623e-06,1
5,50,5.81247959588007e-06,0.00733465760675223,2.73991683915337e-05,0.000143672379348671,1.80263400046216e-06,2
5,51,5.81295585825944e-06,0.00733334703111401,2.59971945827448e-05,0.000143142717335985,4.64695315211762e-06,1
5,52,5.81340432958897e-06,0.00733204706581888,2.63327590222792e-05,0.000142555218886129,6.85421054281511e-06,1
5,53,5.81387461152861e-06,0.00733074603032401,2.44676639959652e-05,0.000142608891675102,2.13796664728502e-06,2
5,54,5.8143503073013e-06,0.00732945210652725,2.31246950157796e-05,0.000141935069306982,6.53584051520642e-06,1
5,55,5.81481214084937e-06,0.00732816450238839,2.31390153715191e-05,0.000141994505715472,1.68954785768474e-06,2
5,56,5.81526645751867e-06,0.00732690821290598,2.15874124546059e-05,0.000141342675913099,5.70566530179398e-06,1
5,57,5.81573477039614e-06,0.00732562816924611,2.21186151565653e-05,0.000141353629781535,1.67938913080418e-06,2
5,58,5.81620762015582e-06,0.00732435768144267,2.05757891817317e-05,0.000140700936859183,5.74941417845305e-06,1
5,59,5.81667050871973e-06,0.00732309432728193,2.14852801792412e-05,0.000140731223395574,1.49942770192402e-06,2
5,60,5.81711641013437e-06,0.00732185491690046,2.00410683889924e-05,0.000140087297040114,5.7029867089529e-06,1
5,61,5.81757335288603e-06,0.00732059598017365,2.11389444388053e-05,0.000140116257765514,1.60658983579276e-06,2
5,62,5.81802935529419e-06,0.00731934955181888,1.98105395877977e-05,0.000139467915041471,5.75093215897641e-06,1
5,63,5.81847857602472e-06,0.00731810608663795,2.09882640537428e-05,0.00013952897157028,1.44850333663321e-06,2
5,64,5.81891113240738e-06,0.00731688404583512,1.97540103082563e-05,0.000138924152122742,5.37162926673809e-06,1
5,65,5.81935523738123e-06,0.00731564637909184,2.09927622700666e-05,0.000138932269537747,1.50415711950097e-06,2
5,66,5.81979541148694e-06,0.00731441959092458,1.98377314943709e-05,0.000138321258896295,5.46275495048467e-06,1
5,67,5.82022988063842e-06,0.00731319675149578,2.09981016047446e-05,0.000138363801591851,1.37257363317921e-06,2
5,68,5.82064364500104e-06,0.00731199379568657,1.9842601580066e-05,0.000137800361437016,5.1168606323046e-06,1
5,69,5.82106737288275e-06,0.00731077807652386,2.08985379103813e-05,0.000137803672156952,1.43048522826616e-06,2
5,70,5.8214856089912e-06,0.00730957351089696,1.97567765183915e-05,0.000137229162044241,5.19032514287925e-06,1
5,71,5.82188192837386e-06,0.0073083784404155,2.25932171372801e-05,0.00013674240040117,6.86234427739381e-06,1
5,72,5.82230237052732e-06,0.00730718835405975,1.99953563831062e-05,0.000136855394922188,2.40956794521235e-06,2
5,73,5.82270708315476e-06,0.00730598641147852,1.99568802008199e-05,0.00013636513576033,5.56587086279505e-06,1
5,74,5.82311890110276e-06,0.00730480892832339,2.01839353164505e-05,0.000136302025468967,1.46062135487943e-06,2
5,75,5.8235198531469e-06,0.00730365138222889,2.00598297710417e-05,0.000135844688590462,3.82411787086895e-06,1
5,76,5.82393063506114e-06,0.00730246596022687,2.12031143011606e-05,0.000135358005873438,5.52271743870525e-06,1
5,77,5.82434387233775e-06,0.00730130833747955,2.0645529723624e-05,0.000135300957240509,1.99478787512816e-06,2
5,78,5.82473606340457e-06,0.00730016631235698,2.03690304432802e-05,0.000134727725974893,5.62782766823253e-06,1
5,79,5.82514582362199e-06,0.00729900900548828,2.07414519606198e-05,0.00013466597370876,1.74341416575522e-06,2
5,80,5.82556186704419e-06,0.00729786382174065,2.0335899844502e-05,0.000134013559229213,5.33007149120483e-06,1
5,81,5.82597477788559e-06,0.00729672459179861,2.12748646427651e-05,0.000133916088698003,1.57445682702872e-06,2
5,82,5.82637464251099e-06,0.00729560331970289,2.09065505404028e-05,0.000133279625535609,5.0172867805831e-06,1
5,83,5.8267885050605e-06,0.00729447071720732,2.18013110425722e-05,0.000133158800285778,1.52498045164208e-06,2
5,84,5.82720782513187e-06,0.00729334850374535,2.13639593780409e-05,0.000132511172675626,5.08300494519379e-06,1
5,85,5.82762308207305e-06,0.00729223244112857,2.23317448567575e-05,0.000132381852766529,1.44249267279697e-06,2
5,86,5.82802853099162e-06,0.00729113346456948,2.22721628434609e-05,0.000131588789172267,4.79508124432865e-06,1
5,87,5.82844332047539e-06,0.00729002356973143,2.35447024114382e-05,0.000131258574959728,1.44888021609714e-06,2
5,88,5.82885202849637e-06,0.00728892388469991,2.23430882115049e-05,0.000130604627963305,4.88148375079541e-06,1
5,89,5.82923147318111e-06,0.0072878307823386,2.35593953604674e-05,0.000130062068062923,6.65425347932102e-06,1
5,90,5.82962590694966e-06,0.00728674226692732,2.08959903763746e-05,0.000130129288991743,2.46221747937703e-06,2
5,91,5.83001800920227e-06,0.00728565072847546,2.02412324409188e-05,0.000129605607633655,5.84971820558601e-06,1
5,92,5.83040222842971e-06,0.00728457871461821,1.97157945839352e-05,0.000129574747047863,1.64360377481811e-06,2
5,93,5.8307746884004e-06,0.00728352281053937,1.89199920397575e-05,0.000129098865240527,4.44976577405255e-06,1
5,94,5.83115612159558e-06,0.0072824529210992,1.85118058804527e-05,0.000128986561404199,1.48108689477092e-06,2
5,95,5.83154020369373e-06,0.00728138996145164,1.75209797763198e-05,0.000128493561184244,4.58868900821673e-06,1
5,96,5.83190127004206e-06,0.0072803463906773,1.88065929172264e-05,0.000127917673794206,6.88182846165391e-06,1
5,97,5.83227802232411e-06,0.00727929496818474,1.69694393007732e-05,0.000127985276465915,2.46274272179657e-06,2
5,98,5.83266032331356e-06,0.00727825437934209,1.65868457428513e-05,0.000127353779693699,6.47823888565176e-06,1
5,99,5.8330288863104e-06,0.00727722547179789,1.64086694342729e-05,0.000127410081677718,2.04644324261739e-06,2
5,100,5.83338141894246e-06,0.00727621527566897,1.56781780191758e-05,0.000126807121743021,5.61751802707726e-06,1
5,101,5.8337420884973e-06,0.00727519126000766,1.55486443528687e-05,0.000126826004487474,1.95395808108982e-06,2
5,102,5.83410988273923e-06,0.00727418255680025,1.45344325543024e-05,0.000126218594486371,5.73835992476242e-06,1
5,103,5.83446583446944e-06,0.00727318256437629,1.48529293842933e-05,0.00012625106773458,1.84549038914338e-06,2
5,104,5.8348100003525e-06,0.00727220291992146,1.39146508092912e-05,0.00012566859325786,5.28725537739393e-06,1
5,105,5.83516422308535e-06,0.00727121226875954,1.41489830755196e-05,0.000125682647224458,1.81291176425245e-06,2
5,106,5.83552882680509e-06,0.00727023945393834,1.31377276437435e-05,0.000125108541909929,5.38812326648738e-06,1
5,107,5.83588445291836e-06,0.0072692727998709,1.37045651559671e-05,0.000125130621368782,1.74058404583119e-06,2
5,108,5.83622972431395e-06,0.00726832709708465,1.27462790672984e-05,0.000124579840755766,5.0312534559026e-06,1
5,109,5.83658412246929e-06,0.00726737190433977,1.31253493406324e-05,0.000124590436924096,1.70640825444187e-06,2
5,110,5.83694777670531e-06,0.00726643569333717,1.21052254440892e-05,0.000124055786336515,5.07181924979419e-06,1
5,111,5.83730184317218e-06,0.00726550508329825,1.27298216135735e-05,0.000124063159684111,1.64399287301953e-06,2
5,112,5.83764607668939e-06,0.0072645950584167,1.17838978137331e-05,0.000123541931420934,4.78082531578041e-06,1
5,113,5.83800029519354e-06,0.00726367683920757,1.22282561888546e-05,0.000123537797971531,1.61433802705511e-06,2
5,114,5.83836444998241e-06,0.00726277784892282,1.12731646328477e-05,0.000123028292841569,4.80196541087303e-06,1
5,115,5.83872016765887e-06,0.00726188370080854,1.20001937359387e-05,0.000123013303286288,1.55777921173942e-06,2
5,116,5.83906713615992e-06,0.0072610097280501,1.11343415734019e-05,0.000122510069735088,4.55709347852353e-06,1
5,117,5.83942447551044e-06,0.00726012809606214,1.17120832756178e-05,0.00012248569139322,1.52768947923433e-06,2
5,118,5.83979120367844e-06,0.00725926581341049,1.08766525902573e-05,0.000121992625955645,4.57951705217001e-06,1
5,119,5.8401497376287e-06,0.0072584077902531,1.1706177711422e-05,0.000121960474716967,1.47930516382261e-06,2
5,120,5.84049913302668e-06,0.00725756981123432,1.09094056856756e-05,0.000121475604364571,4.3607186781762e-06,1
5,121,5.8408583838223e-06,0.00725672445529368,1.15073195016032e-05,0.000121441749612543,1.44847142531793e-06,2
5,122,5.84122645187046e-06,0.0072558985289523,1.06843154151449e-05,0.000120968167456937,4.39581573205607e-06,1
5,123,5.84156680329272e-06,0.00725507072440679,1.36037134728288e-05,0.00012044501567444,6.65911080565554e-06,1
5,124,5.84192745911867e-06,0.00725425742875424,1.10569521263696e-05,0.000120556268009171,2.67096557897354e-06,2
5,125,5.84230177506865e-06,0.00725345755349384,1.17276199530857e-05,0.000120061652588048,5.90689537291667e-06,1
5,126,5.84266003928e-06,0.00725266914164684,1.11812581717078e-05,0.000120123482072748,2.11649283030853e-06,2
5,127,5.84300385358382e-06,0.00725189386899714,1.12894961621557e-05,0.000119652869002523,5.00455169687511e-06,1
5,128,5.84336219491137e-06,0.00725111309565695,1.1111505856902e-05,0.000119660933078192,1.85829058252636e-06,2
5,129,5.84372879482624e-06,0.00725034723436423,1.08774329072422e-05,0.000119192047518295,4.99091950012769e-06,1
5,130,5.84408246430739e-06,0.00724959046332643,1.11957849268235e-05,0.000119205696622641,1.7114951297842e-06,2
5,131,5.84442297230703e-06,0.00724885057173674,1.08699768795442e-05,0.000118769808716243,4.41504957139633e-06,1
5,132,5.8447741983088e-06,0.00724810349807877,1.10599289078991e-05,0.000118760040055643,1.57069846083431e-06,2
5,133,5.84513254382221e-06,0.00724737203087041,1.06350922387839e-05,0.000118320108371003,4.52304902894485e-06,1
5,134,5.84547840828439e-06,0.00724664812339356,1.11755467233087e-05,0.000118307047707447,1.48126782770319e-06,2
5,135,5.84581198939155e-06,0.00724594204769023,1.06665515444103e-05,0.000117896607253462,4.04735495600492e-06,1
5,136,5.84616110002655e-06,0.00724522396782002,1.34620431689476e-05,0.000117309075689184,6.70668384948193e-06,1
5,137,5.84649945791682e-06,0.00724452911818921,1.09051250719745e-05,0.000117552490526676,2.55912846287905e-06,2
5,138,5.846819107642e-06,0.00724384954702516,1.15406470978412e-05,0.000117035129946794,5.83597934282871e-06,1
5,139,5.84715265004614e-06,0.00724315953609671,1.10191136087525e-05,0.000117147588243658,2.16491405172439e-06,2
5,140,5.84749690744664e-06,0.00724249113548023,1.079912355316e-05,0.000116604341099034,5.66061438946991e-06,1
5,141,5.84782564392993e-06,0.00724182617312102,1.10624957343085e-05,0.00011672389417504,2.04209628835395e-06,2
5,142,5.84813937029122e-06,0.00724118010567858,1.05842993746279e-05,0.000116205519971769,5.22264177756068e-06,1
5,143,5.84846598204741e-06,0.00724052213737139,1.08056759237886e-05,0.000116289793315584,1.91035474907041e-06,2
5,144,5.84880402619096e-06,0.0072398851529,1.01360601670607e-05,0.000115754520404977,5.42085739434433e-06,1
5,145,5.8491277651039e-06,0.00723925088617726,1.08374938672678e-05,0.00011584737704487,1.85136287043797e-06,2
5,146,5.84943964609131e-06,0.00723863680565185,1.01825825770754e-05,0.000115338525133688,4.9050055490129e-06,1
